Serial_number:
2093018
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
03/08/2018,04:40:00 pm,0,9.942,29.70
03/08/2018,04:45:00 pm,0,9.945,29.60
03/08/2018,04:50:00 pm,0,9.942,29.40
03/08/2018,04:55:00 pm,0,9.945,29.30
03/08/2018,05:00:00 pm,0,9.945,29.10
03/08/2018,05:05:00 pm,0,9.945,28.90
03/08/2018,05:10:00 pm,0,9.945,28.80
03/08/2018,05:15:00 pm,0,9.945,28.60
03/08/2018,05:20:00 pm,0,9.948,28.40
03/08/2018,05:25:00 pm,0,9.948,28.30
03/08/2018,05:30:00 pm,0,9.951,28.10
03/08/2018,05:35:00 pm,0,9.951,27.90
03/08/2018,05:40:00 pm,0,9.951,27.80
03/08/2018,05:45:00 pm,0,9.954,27.60
03/08/2018,05:50:00 pm,0,9.951,27.40
03/08/2018,05:55:00 pm,0,9.951,27.30
03/08/2018,06:00:00 pm,0,9.951,27.10
03/08/2018,06:05:00 pm,0,9.951,26.90
03/08/2018,06:10:00 pm,0,9.951,26.80
03/08/2018,06:15:00 pm,0,9.951,26.60
03/08/2018,06:20:00 pm,0,9.951,26.50
03/08/2018,06:25:00 pm,0,9.951,26.30
03/08/2018,06:30:00 pm,0,9.954,26.20
03/08/2018,06:35:00 pm,0,9.954,26.10
03/08/2018,06:40:00 pm,0,9.954,25.90
03/08/2018,06:45:00 pm,0,9.957,25.80
03/08/2018,06:50:00 pm,0,9.957,25.70
03/08/2018,06:55:00 pm,0,9.957,25.50
03/08/2018,07:00:00 pm,0,9.957,25.40
03/08/2018,07:05:00 pm,0,9.957,25.30
03/08/2018,07:10:00 pm,0,9.957,25.20
03/08/2018,07:15:00 pm,0,9.960,25.10
03/08/2018,07:20:00 pm,0,9.957,24.90
03/08/2018,07:25:00 pm,0,9.957,24.80
03/08/2018,07:30:00 pm,0,9.960,24.80
03/08/2018,07:35:00 pm,0,9.960,24.70
03/08/2018,07:40:00 pm,0,9.957,24.60
03/08/2018,07:45:00 pm,0,9.957,24.50
03/08/2018,07:50:00 pm,0,9.963,24.50
03/08/2018,07:55:00 pm,0,9.963,24.40
03/08/2018,08:00:00 pm,0,9.963,24.30
03/08/2018,08:05:00 pm,0,9.960,24.20
03/08/2018,08:10:00 pm,0,9.957,24.10
03/08/2018,08:15:00 pm,0,9.951,24.00
03/08/2018,08:20:00 pm,0,9.951,24.00
03/08/2018,08:25:00 pm,0,9.951,23.90
03/08/2018,08:30:00 pm,0,9.951,23.90
03/08/2018,08:35:00 pm,0,9.951,23.80
03/08/2018,08:40:00 pm,0,9.951,23.80
03/08/2018,08:45:00 pm,0,9.954,23.80
03/08/2018,08:50:00 pm,0,9.954,23.70
03/08/2018,08:55:00 pm,0,9.954,23.70
03/08/2018,09:00:00 pm,0,9.954,23.70
03/08/2018,09:05:00 pm,0,9.954,23.60
03/08/2018,09:10:00 pm,0,9.957,23.60
03/08/2018,09:15:00 pm,0,9.957,23.60
03/08/2018,09:20:00 pm,0,9.957,23.50
03/08/2018,09:25:00 pm,0,9.957,23.50
03/08/2018,09:30:00 pm,0,9.957,23.50
03/08/2018,09:35:00 pm,0,9.960,23.50
03/08/2018,09:40:00 pm,0,9.960,23.40
03/08/2018,09:45:00 pm,0,9.960,23.40
03/08/2018,09:50:00 pm,0,9.963,23.40
03/08/2018,09:55:00 pm,0,9.963,23.40
03/08/2018,10:00:00 pm,0,9.963,23.40
03/08/2018,10:05:00 pm,0,9.963,23.30
03/08/2018,10:10:00 pm,0,9.966,23.30
03/08/2018,10:15:00 pm,0,9.966,23.30
03/08/2018,10:20:00 pm,0,9.969,23.30
03/08/2018,10:25:00 pm,0,9.969,23.30
03/08/2018,10:30:00 pm,0,9.969,23.30
03/08/2018,10:35:00 pm,0,9.969,23.20
03/08/2018,10:40:00 pm,0,9.969,23.20
03/08/2018,10:45:00 pm,0,9.969,23.20
03/08/2018,10:50:00 pm,0,9.972,23.20
03/08/2018,10:55:00 pm,0,9.972,23.20
03/08/2018,11:00:00 pm,0,9.975,23.20
03/08/2018,11:05:00 pm,0,9.975,23.20
03/08/2018,11:10:00 pm,0,9.975,23.10
03/08/2018,11:15:00 pm,0,9.975,23.10
03/08/2018,11:20:00 pm,0,9.975,23.10
03/08/2018,11:25:00 pm,0,9.975,23.10
03/08/2018,11:30:00 pm,0,9.978,23.10
03/08/2018,11:35:00 pm,0,9.978,23.10
03/08/2018,11:40:00 pm,0,9.978,23.10
03/08/2018,11:45:00 pm,0,9.981,23.10
03/08/2018,11:50:00 pm,0,9.978,23.00
03/08/2018,11:55:00 pm,0,9.978,23.00
04/08/2018,12:00:00 am,0,9.981,23.00
04/08/2018,12:05:00 am,0,9.981,23.00
04/08/2018,12:10:00 am,0,9.981,23.00
04/08/2018,12:15:00 am,0,9.981,23.00
04/08/2018,12:20:00 am,0,9.981,23.00
04/08/2018,12:25:00 am,0,9.981,22.90
04/08/2018,12:30:00 am,0,9.981,22.90
04/08/2018,12:35:00 am,0,9.984,22.90
04/08/2018,12:40:00 am,0,9.984,22.90
04/08/2018,12:45:00 am,0,9.984,22.90
04/08/2018,12:50:00 am,0,9.984,22.90
04/08/2018,12:55:00 am,0,9.987,22.90
04/08/2018,01:00:00 am,0,9.987,22.80
04/08/2018,01:05:00 am,0,9.987,22.80
04/08/2018,01:10:00 am,0,9.990,22.80
04/08/2018,01:15:00 am,0,9.987,22.80
04/08/2018,01:20:00 am,0,9.990,22.80
04/08/2018,01:25:00 am,0,9.990,22.80
04/08/2018,01:30:00 am,0,9.990,22.70
04/08/2018,01:35:00 am,0,9.990,22.70
04/08/2018,01:40:00 am,0,9.990,22.70
04/08/2018,01:45:00 am,0,9.990,22.70
04/08/2018,01:50:00 am,0,9.990,22.70
04/08/2018,01:55:00 am,0,9.990,22.70
04/08/2018,02:00:00 am,0,9.993,22.70
04/08/2018,02:05:00 am,0,9.993,22.60
04/08/2018,02:10:00 am,0,9.993,22.60
04/08/2018,02:15:00 am,0,9.993,22.60
04/08/2018,02:20:00 am,0,9.993,22.60
04/08/2018,02:25:00 am,0,9.993,22.60
04/08/2018,02:30:00 am,0,9.993,22.60
04/08/2018,02:35:00 am,0,9.993,22.50
04/08/2018,02:40:00 am,0,9.993,22.50
04/08/2018,02:45:00 am,0,9.996,22.50
04/08/2018,02:50:00 am,0,9.996,22.50
04/08/2018,02:55:00 am,0,9.996,22.50
04/08/2018,03:00:00 am,0,9.996,22.40
04/08/2018,03:05:00 am,0,9.996,22.40
04/08/2018,03:10:00 am,0,9.999,22.40
04/08/2018,03:15:00 am,0,9.999,22.40
04/08/2018,03:20:00 am,0,9.999,22.40
04/08/2018,03:25:00 am,0,9.999,22.40
04/08/2018,03:30:00 am,0,9.999,22.30
04/08/2018,03:35:00 am,0,10.002,22.30
04/08/2018,03:40:00 am,0,10.002,22.30
04/08/2018,03:45:00 am,0,10.002,22.30
04/08/2018,03:50:00 am,0,10.005,22.30
04/08/2018,03:55:00 am,0,10.002,22.20
04/08/2018,04:00:00 am,0,10.002,22.20
04/08/2018,04:05:00 am,0,10.005,22.20
04/08/2018,04:10:00 am,0,10.005,22.20
04/08/2018,04:15:00 am,0,10.005,22.20
04/08/2018,04:20:00 am,0,10.005,22.10
04/08/2018,04:25:00 am,0,10.005,22.10
04/08/2018,04:30:00 am,0,10.008,22.10
04/08/2018,04:35:00 am,0,10.008,22.10
04/08/2018,04:40:00 am,0,10.011,22.10
04/08/2018,04:45:00 am,0,10.011,22.00
04/08/2018,04:50:00 am,0,10.011,22.00
04/08/2018,04:55:00 am,0,10.011,22.00
04/08/2018,05:00:00 am,0,10.011,22.00
04/08/2018,05:05:00 am,0,10.011,22.00
04/08/2018,05:10:00 am,0,10.011,21.90
04/08/2018,05:15:00 am,0,10.014,21.90
04/08/2018,05:20:00 am,0,10.014,21.90
04/08/2018,05:25:00 am,0,10.014,21.90
04/08/2018,05:30:00 am,0,10.014,21.90
04/08/2018,05:35:00 am,0,10.014,21.80
04/08/2018,05:40:00 am,0,10.014,21.80
04/08/2018,05:45:00 am,0,10.014,21.80
04/08/2018,05:50:00 am,0,10.017,21.80
04/08/2018,05:55:00 am,0,10.017,21.80
04/08/2018,06:00:00 am,0,10.017,21.70
04/08/2018,06:05:00 am,0,10.017,21.70
04/08/2018,06:10:00 am,0,10.017,21.70
04/08/2018,06:15:00 am,0,10.020,21.70
04/08/2018,06:20:00 am,0,10.020,21.60
04/08/2018,06:25:00 am,0,10.020,21.60
04/08/2018,06:30:00 am,0,10.020,21.60
04/08/2018,06:35:00 am,0,10.020,21.60
04/08/2018,06:40:00 am,0,10.020,21.50
04/08/2018,06:45:00 am,0,10.020,21.50
04/08/2018,06:50:00 am,0,10.023,21.50
04/08/2018,06:55:00 am,0,10.023,21.50
04/08/2018,07:00:00 am,0,10.023,21.50
04/08/2018,07:05:00 am,0,10.023,21.40
04/08/2018,07:10:00 am,0,10.023,21.40
04/08/2018,07:15:00 am,0,10.026,21.40
04/08/2018,07:20:00 am,0,10.026,21.40
04/08/2018,07:25:00 am,0,10.026,21.30
04/08/2018,07:30:00 am,0,10.026,21.30
04/08/2018,07:35:00 am,0,10.029,21.30
04/08/2018,07:40:00 am,0,10.029,21.30
04/08/2018,07:45:00 am,0,10.029,21.20
04/08/2018,07:50:00 am,0,10.029,21.20
04/08/2018,07:55:00 am,0,10.029,21.20
04/08/2018,08:00:00 am,0,10.029,21.10
04/08/2018,08:05:00 am,0,10.029,21.10
04/08/2018,08:10:00 am,0,10.032,21.10
04/08/2018,08:15:00 am,0,10.032,21.10
04/08/2018,08:20:00 am,0,10.032,21.10
04/08/2018,08:25:00 am,0,10.032,21.00
04/08/2018,08:30:00 am,0,10.032,21.00
04/08/2018,08:35:00 am,0,10.032,21.00
04/08/2018,08:40:00 am,0,10.032,21.00
04/08/2018,08:45:00 am,0,10.032,20.90
04/08/2018,08:50:00 am,0,10.032,20.90
04/08/2018,08:55:00 am,0,10.032,20.90
04/08/2018,09:00:00 am,0,10.035,20.90
04/08/2018,09:05:00 am,0,10.032,20.80
04/08/2018,09:10:00 am,0,10.032,20.80
04/08/2018,09:15:00 am,0,10.032,20.70
04/08/2018,09:20:00 am,0,10.032,20.70
04/08/2018,09:25:00 am,0,10.032,20.70
04/08/2018,09:30:00 am,0,10.035,20.80
04/08/2018,09:35:00 am,0,10.035,20.80
04/08/2018,09:40:00 am,0,10.035,20.80
04/08/2018,09:45:00 am,0,10.035,20.80
04/08/2018,09:50:00 am,0,10.038,20.90
04/08/2018,09:55:00 am,0,10.038,20.90
04/08/2018,10:00:00 am,0,10.038,21.00
04/08/2018,10:05:00 am,0,10.038,21.00
04/08/2018,10:10:00 am,0,10.038,21.10
04/08/2018,10:15:00 am,0,10.038,21.10
04/08/2018,10:20:00 am,0,10.038,21.20
04/08/2018,10:25:00 am,0,10.041,21.30
04/08/2018,10:30:00 am,0,10.038,21.30
04/08/2018,10:35:00 am,0,10.041,21.40
04/08/2018,10:40:00 am,0,10.044,21.50
04/08/2018,10:45:00 am,0,10.044,21.60
04/08/2018,10:50:00 am,0,10.047,21.70
04/08/2018,10:55:00 am,0,10.047,21.70
04/08/2018,11:00:00 am,0,10.047,21.80
04/08/2018,11:05:00 am,0,10.047,21.90
04/08/2018,11:10:00 am,0,10.047,21.90
04/08/2018,11:15:00 am,0,10.047,22.00
04/08/2018,11:20:00 am,0,10.047,22.00
04/08/2018,11:25:00 am,0,10.050,22.10
04/08/2018,11:30:00 am,0,10.053,22.30
04/08/2018,11:35:00 am,0,10.050,22.40
04/08/2018,11:40:00 am,0,10.053,22.50
04/08/2018,11:45:00 am,0,10.053,22.50
04/08/2018,11:50:00 am,0,10.050,22.50
04/08/2018,11:55:00 am,0,10.053,22.60
04/08/2018,12:00:00 pm,0,10.050,22.60
04/08/2018,12:05:00 pm,0,10.053,22.60
04/08/2018,12:10:00 pm,0,10.053,22.60
04/08/2018,12:15:00 pm,0,10.053,22.70
04/08/2018,12:20:00 pm,0,10.053,22.70
04/08/2018,12:25:00 pm,0,10.053,22.70
04/08/2018,12:30:00 pm,0,10.053,22.80
04/08/2018,12:35:00 pm,0,10.053,22.80
04/08/2018,12:40:00 pm,0,10.053,22.80
04/08/2018,12:45:00 pm,0,10.056,22.90
04/08/2018,12:50:00 pm,0,10.056,22.90
04/08/2018,12:55:00 pm,0,10.056,22.90
04/08/2018,01:00:00 pm,0,10.056,23.00
04/08/2018,01:05:00 pm,0,10.056,23.00
04/08/2018,01:10:00 pm,0,10.056,23.10
04/08/2018,01:15:00 pm,0,10.056,23.10
04/08/2018,01:20:00 pm,0,10.068,23.20
04/08/2018,01:25:00 pm,0,10.065,23.30
04/08/2018,01:30:00 pm,0,10.065,23.30
04/08/2018,01:35:00 pm,0,10.065,23.40
04/08/2018,01:40:00 pm,0,10.068,23.50
04/08/2018,01:45:00 pm,0,10.071,23.50
04/08/2018,01:50:00 pm,0,10.071,23.60
04/08/2018,01:55:00 pm,0,10.071,23.70
04/08/2018,02:00:00 pm,0,10.071,23.70
04/08/2018,02:05:00 pm,0,10.074,23.70
04/08/2018,02:10:00 pm,0,10.071,23.70
04/08/2018,02:15:00 pm,0,10.071,23.80
04/08/2018,02:20:00 pm,0,10.071,23.80
04/08/2018,02:25:00 pm,0,10.074,23.70
04/08/2018,02:30:00 pm,0,10.074,23.70
04/08/2018,02:35:00 pm,0,10.077,23.60
04/08/2018,02:40:00 pm,0,10.077,23.60
04/08/2018,02:45:00 pm,0,10.077,23.50
04/08/2018,02:50:00 pm,0,10.077,23.50
04/08/2018,02:55:00 pm,0,10.077,23.50
04/08/2018,03:00:00 pm,0,10.077,23.50
04/08/2018,03:05:00 pm,0,10.068,23.70
04/08/2018,03:10:00 pm,0,10.077,24.30
04/08/2018,03:15:00 pm,0,10.077,24.20
04/08/2018,03:20:00 pm,0,10.077,24.10
04/08/2018,03:25:00 pm,0,10.077,24.10
04/08/2018,03:30:00 pm,0,10.080,24.20
04/08/2018,03:35:00 pm,0,10.080,24.20
04/08/2018,03:40:00 pm,0,10.080,24.20
04/08/2018,03:45:00 pm,0,10.080,24.20
04/08/2018,03:50:00 pm,0,10.080,24.20
04/08/2018,03:55:00 pm,0,10.080,24.20
04/08/2018,04:00:00 pm,0,10.080,24.30
04/08/2018,04:05:00 pm,0,10.080,24.30
04/08/2018,04:10:00 pm,0,10.080,24.30
04/08/2018,04:15:00 pm,0,10.080,24.20
04/08/2018,04:20:00 pm,0,10.080,24.20
04/08/2018,04:25:00 pm,0,10.080,24.20
04/08/2018,04:30:00 pm,0,10.080,24.30
04/08/2018,04:35:00 pm,0,10.080,24.40
04/08/2018,04:40:00 pm,0,10.080,24.60
04/08/2018,04:45:00 pm,0,10.080,24.70
04/08/2018,04:50:00 pm,0,10.080,24.80
04/08/2018,04:55:00 pm,0,10.080,25.00
04/08/2018,05:00:00 pm,0,10.080,25.10
04/08/2018,05:05:00 pm,0,10.080,25.20
04/08/2018,05:10:00 pm,0,10.080,25.30
04/08/2018,05:15:00 pm,0,10.080,25.40
04/08/2018,05:20:00 pm,0,10.080,25.50
04/08/2018,05:25:00 pm,0,10.080,25.60
04/08/2018,05:30:00 pm,0,10.083,25.70
04/08/2018,05:35:00 pm,0,10.083,25.70
04/08/2018,05:40:00 pm,0,10.083,25.80
04/08/2018,05:45:00 pm,0,10.083,25.80
04/08/2018,05:50:00 pm,0,10.083,25.80
04/08/2018,05:55:00 pm,0,10.083,25.80
04/08/2018,06:00:00 pm,0,10.083,25.70
04/08/2018,06:05:00 pm,0,10.083,25.60
04/08/2018,06:10:00 pm,0,10.083,25.40
04/08/2018,06:15:00 pm,0,10.086,25.30
04/08/2018,06:20:00 pm,0,10.083,25.10
04/08/2018,06:25:00 pm,0,10.071,25.00
04/08/2018,06:30:00 pm,0,10.071,24.90
04/08/2018,06:35:00 pm,0,10.071,24.90
04/08/2018,06:40:00 pm,0,10.071,24.90
04/08/2018,06:45:00 pm,0,10.068,24.90
04/08/2018,06:50:00 pm,0,10.071,25.00
04/08/2018,06:55:00 pm,0,10.071,25.00
04/08/2018,07:00:00 pm,0,10.071,24.90
04/08/2018,07:05:00 pm,0,10.071,24.90
04/08/2018,07:10:00 pm,0,10.071,24.90
04/08/2018,07:15:00 pm,0,10.071,24.90
04/08/2018,07:20:00 pm,0,10.068,24.80
04/08/2018,07:25:00 pm,0,10.068,24.80
04/08/2018,07:30:00 pm,0,10.068,24.80
04/08/2018,07:35:00 pm,0,10.068,24.70
04/08/2018,07:40:00 pm,0,10.068,24.70
04/08/2018,07:45:00 pm,0,10.068,24.70
04/08/2018,07:50:00 pm,0,10.071,24.70
04/08/2018,07:55:00 pm,0,10.068,24.60
04/08/2018,08:00:00 pm,0,10.071,24.60
04/08/2018,08:05:00 pm,0,10.071,24.60
04/08/2018,08:10:00 pm,0,10.068,24.50
04/08/2018,08:15:00 pm,0,10.071,24.50
04/08/2018,08:20:00 pm,0,10.071,24.50
04/08/2018,08:25:00 pm,0,10.071,24.40
04/08/2018,08:30:00 pm,0,10.071,24.40
04/08/2018,08:35:00 pm,0,10.071,24.40
04/08/2018,08:40:00 pm,0,10.071,24.40
04/08/2018,08:45:00 pm,0,10.071,24.30
04/08/2018,08:50:00 pm,0,10.071,24.30
04/08/2018,08:55:00 pm,0,10.071,24.30
04/08/2018,09:00:00 pm,0,10.071,24.30
04/08/2018,09:05:00 pm,0,10.074,24.30
04/08/2018,09:10:00 pm,0,10.074,24.30
04/08/2018,09:15:00 pm,0,10.071,24.20
04/08/2018,09:20:00 pm,0,10.071,24.20
04/08/2018,09:25:00 pm,0,10.074,24.20
04/08/2018,09:30:00 pm,0,10.074,24.20
04/08/2018,09:35:00 pm,0,10.074,24.20
04/08/2018,09:40:00 pm,0,10.074,24.20
04/08/2018,09:45:00 pm,0,10.074,24.10
04/08/2018,09:50:00 pm,0,10.074,24.10
04/08/2018,09:55:00 pm,0,10.077,24.10
04/08/2018,10:00:00 pm,0,10.077,24.10
04/08/2018,10:05:00 pm,0,10.077,24.10
04/08/2018,10:10:00 pm,0,10.077,24.10
04/08/2018,10:15:00 pm,0,10.077,24.10
04/08/2018,10:20:00 pm,0,10.077,24.00
04/08/2018,10:25:00 pm,0,10.077,24.00
04/08/2018,10:30:00 pm,0,10.077,24.00
04/08/2018,10:35:00 pm,0,10.077,24.00
04/08/2018,10:40:00 pm,0,10.080,24.00
04/08/2018,10:45:00 pm,0,10.074,24.00
04/08/2018,10:50:00 pm,0,10.080,25.60
04/08/2018,10:55:00 pm,0,10.077,25.50
04/08/2018,11:00:00 pm,0,10.077,25.20
04/08/2018,11:05:00 pm,0,10.077,25.10
04/08/2018,11:10:00 pm,0,10.077,25.00
04/08/2018,11:15:00 pm,0,10.077,24.90
04/08/2018,11:20:00 pm,0,10.077,24.90
04/08/2018,11:25:00 pm,0,10.077,24.80
04/08/2018,11:30:00 pm,0,10.077,24.80
04/08/2018,11:35:00 pm,0,10.077,24.70
04/08/2018,11:40:00 pm,0,10.077,24.70
04/08/2018,11:45:00 pm,0,10.077,24.60
04/08/2018,11:50:00 pm,0,10.077,24.60
04/08/2018,11:55:00 pm,0,10.080,24.60
05/08/2018,12:00:00 am,0,10.077,24.50
05/08/2018,12:05:00 am,0,10.080,24.50
05/08/2018,12:10:00 am,0,10.080,24.50
05/08/2018,12:15:00 am,0,10.077,24.40
05/08/2018,12:20:00 am,0,10.077,24.40
05/08/2018,12:25:00 am,0,10.080,24.40
05/08/2018,12:30:00 am,0,10.077,24.30
05/08/2018,12:35:00 am,0,10.080,24.30
05/08/2018,12:40:00 am,0,10.080,24.30
05/08/2018,12:45:00 am,0,10.080,24.30
05/08/2018,12:50:00 am,0,10.080,24.20
05/08/2018,12:55:00 am,0,10.080,24.20
05/08/2018,01:00:00 am,0,10.080,24.20
05/08/2018,01:05:00 am,0,10.080,24.20
05/08/2018,01:10:00 am,0,10.080,24.10
05/08/2018,01:15:00 am,0,10.080,24.10
05/08/2018,01:20:00 am,0,10.080,24.10
05/08/2018,01:25:00 am,0,10.080,24.10
05/08/2018,01:30:00 am,0,10.080,24.10
05/08/2018,01:35:00 am,0,10.080,24.00
05/08/2018,01:40:00 am,0,10.080,24.00
05/08/2018,01:45:00 am,0,10.083,24.00
05/08/2018,01:50:00 am,0,10.083,24.00
05/08/2018,01:55:00 am,0,10.080,23.90
05/08/2018,02:00:00 am,0,10.083,23.90
05/08/2018,02:05:00 am,0,10.083,23.90
05/08/2018,02:10:00 am,0,10.083,23.90
05/08/2018,02:15:00 am,0,10.083,23.90
05/08/2018,02:20:00 am,0,10.083,23.80
05/08/2018,02:25:00 am,0,10.080,23.80
05/08/2018,02:30:00 am,0,10.083,23.80
05/08/2018,02:35:00 am,0,10.083,23.80
05/08/2018,02:40:00 am,0,10.083,23.80
05/08/2018,02:45:00 am,0,10.080,23.70
05/08/2018,02:50:00 am,0,10.083,23.70
05/08/2018,02:55:00 am,0,10.083,23.70
05/08/2018,03:00:00 am,0,10.083,23.70
05/08/2018,03:05:00 am,0,10.083,23.70
05/08/2018,03:10:00 am,0,10.080,23.60
05/08/2018,03:15:00 am,0,10.080,23.60
05/08/2018,03:20:00 am,0,10.083,23.60
05/08/2018,03:25:00 am,0,10.083,23.60
05/08/2018,03:30:00 am,0,10.083,23.60
05/08/2018,03:35:00 am,0,10.080,23.50
05/08/2018,03:40:00 am,0,10.080,23.50
05/08/2018,03:45:00 am,0,10.080,23.50
05/08/2018,03:50:00 am,0,10.080,23.50
05/08/2018,03:55:00 am,0,10.080,23.50
05/08/2018,04:00:00 am,0,10.080,23.40
05/08/2018,04:05:00 am,0,10.080,23.40
05/08/2018,04:10:00 am,0,10.080,23.40
05/08/2018,04:15:00 am,0,10.080,23.40
05/08/2018,04:20:00 am,0,10.080,23.40
05/08/2018,04:25:00 am,0,10.080,23.40
05/08/2018,04:30:00 am,0,10.077,23.30
05/08/2018,04:35:00 am,0,10.077,23.30
05/08/2018,04:40:00 am,0,10.077,23.30
05/08/2018,04:45:00 am,0,10.080,23.30
05/08/2018,04:50:00 am,0,10.080,23.30
05/08/2018,04:55:00 am,0,10.080,23.20
05/08/2018,05:00:00 am,0,10.080,23.20
05/08/2018,05:05:00 am,0,10.080,23.20
05/08/2018,05:10:00 am,0,10.080,23.20
05/08/2018,05:15:00 am,0,10.077,23.10
05/08/2018,05:20:00 am,0,10.080,23.10
05/08/2018,05:25:00 am,0,10.080,23.10
05/08/2018,05:30:00 am,0,10.080,23.10
05/08/2018,05:35:00 am,0,10.077,23.00
05/08/2018,05:40:00 am,0,10.077,23.00
05/08/2018,05:45:00 am,0,10.080,23.00
05/08/2018,05:50:00 am,0,10.080,23.00
05/08/2018,05:55:00 am,0,10.080,23.00
05/08/2018,06:00:00 am,0,10.077,22.90
05/08/2018,06:05:00 am,0,10.077,22.90
05/08/2018,06:10:00 am,0,10.077,22.90
05/08/2018,06:15:00 am,0,10.077,22.90
05/08/2018,06:20:00 am,0,10.077,22.90
05/08/2018,06:25:00 am,0,10.077,22.80
05/08/2018,06:30:00 am,0,10.077,22.80
05/08/2018,06:35:00 am,0,10.077,22.80
05/08/2018,06:40:00 am,0,10.077,22.80
05/08/2018,06:45:00 am,0,10.077,22.80
05/08/2018,06:50:00 am,0,10.077,22.80
05/08/2018,06:55:00 am,0,10.074,22.70
05/08/2018,07:00:00 am,0,10.077,22.70
05/08/2018,07:05:00 am,0,10.077,22.70
05/08/2018,07:10:00 am,0,10.077,22.70
05/08/2018,07:15:00 am,0,10.077,22.70
05/08/2018,07:20:00 am,0,10.077,22.70
05/08/2018,07:25:00 am,0,10.077,22.70
05/08/2018,07:30:00 am,0,10.077,22.70
05/08/2018,07:35:00 am,0,10.077,22.70
05/08/2018,07:40:00 am,0,10.077,22.70
05/08/2018,07:45:00 am,0,10.074,22.60
05/08/2018,07:50:00 am,0,10.074,22.60
05/08/2018,07:55:00 am,0,10.077,22.60
05/08/2018,08:00:00 am,0,10.086,22.60
05/08/2018,08:05:00 am,0,10.089,22.60
05/08/2018,08:10:00 am,0,10.089,22.50
05/08/2018,08:15:00 am,0,10.089,22.50
05/08/2018,08:20:00 am,0,10.086,22.50
05/08/2018,08:25:00 am,0,10.092,22.50
05/08/2018,08:30:00 am,0,10.092,22.50
05/08/2018,08:35:00 am,0,10.092,22.40
05/08/2018,08:40:00 am,0,10.089,22.40
05/08/2018,08:45:00 am,0,10.089,22.40
05/08/2018,08:50:00 am,0,10.083,22.30
05/08/2018,08:55:00 am,0,10.086,22.30
05/08/2018,09:00:00 am,0,10.086,22.30
